simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.8357014964436724	3.565	obs_y4		noiseParameter1	dataset1	0
condition1	0.8349224942367631	3.5700000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328488529253167	3.575	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329114212768914	3.58	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338293194011636	3.585	obs_y4		noiseParameter1	dataset1	0
condition1	0.8344187427840618	3.59	obs_y4		noiseParameter1	dataset1	0
condition1	0.8316355217951558	3.595	obs_y4		noiseParameter1	dataset1	0
condition1	0.8315119492373595	3.6	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324818450069732	3.605	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334854204067839	3.61	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334138957008927	3.615	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338911196220016	3.62	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320006519588716	3.625	obs_y4		noiseParameter1	dataset1	0
condition1	0.8310706521621469	3.63	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337147258246866	3.6350000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.83231011250462	3.64	obs_y4		noiseParameter1	dataset1	0
condition1	0.8313185996089643	3.645	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331208381003842	3.65	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336607153482861	3.6550000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328983264089429	3.66	obs_y4		noiseParameter1	dataset1	0
condition1	0.83261861229431	3.665	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328672512606224	3.67	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326913045589202	3.6750000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318770767557538	3.68	obs_y4		noiseParameter1	dataset1	0
condition1	0.832404670996067	3.685	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334342261608765	3.69	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332679582249666	3.6950000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331399938183703	3.7	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321710413146162	3.705	obs_y4		noiseParameter1	dataset1	0
condition1	0.832848807865941	3.71	obs_y4		noiseParameter1	dataset1	0
condition1	0.8311865048163131	3.715	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331486710610165	3.72	obs_y4		noiseParameter1	dataset1	0
condition1	0.8341902384706087	3.725	obs_y4		noiseParameter1	dataset1	0
condition1	0.8317720479340089	3.73	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325119222481262	3.735	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332741459466655	3.74	obs_y4		noiseParameter1	dataset1	0
condition1	0.834043617914478	3.745	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326266288946219	3.75	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324233554757214	3.755	obs_y4		noiseParameter1	dataset1	0
condition1	0.8313598870223674	3.7600000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330861639617136	3.765	obs_y4		noiseParameter1	dataset1	0
condition1	0.8347010493414397	3.77	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332310395988165	3.775	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329814416103399	3.7800000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332682945648688	3.785	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329907603607108	3.79	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323227590279073	3.795	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336857921697596	3.8000000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331880593487521	3.805	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330146718388607	3.81	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321875200992772	3.815	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340858221073016	3.8200000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335536973868624	3.825	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325394169424729	3.83	obs_y4		noiseParameter1	dataset1	0
condition1	0.833834520103117	3.835	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325855234916251	3.84	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323485910907383	3.845	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323671673031389	3.85	obs_y4		noiseParameter1	dataset1	0
condition1	0.8315246998952776	3.855	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333927948028884	3.86	obs_y4		noiseParameter1	dataset1	0
condition1	0.8314746563163441	3.865	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319767062885556	3.87	obs_y4		noiseParameter1	dataset1	0
condition1	0.8312710351884375	3.875	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329283039459051	3.88	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328747830565935	3.8850000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327278620544157	3.89	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321315327803394	3.895	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320235292833872	3.9	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333868200963341	3.9050000000000002	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325413902408868	3.91	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332635264818397	3.915	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322625878444584	3.92	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331508252647284	3.9250000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340856306050843	3.93	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334882761117272	3.935	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326564592894257	3.94	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332142467423065	3.9450000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327995259096163	3.95	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330065641938507	3.955	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327287659935603	3.96	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328631087734973	3.9650000000000003	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331766737631108	3.97	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321725322032482	3.975	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321537729371173	3.98	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318433440526586	3.985	obs_y4		noiseParameter1	dataset1	0
condition1	0.8316669741699484	3.99	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319860035173804	3.995	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331328322681679	4.0	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322563079995952	4.005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334278408487045	4.01	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330289165527109	4.015	obs_y4		noiseParameter1	dataset1	0
condition1	0.831360235990206	4.0200000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335455946616567	4.025	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336753952717778	4.03	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321721123918626	4.035	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333500195552315	4.04	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322865369682381	4.045	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330813594238313	4.05	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319466728270065	4.055	obs_y4		noiseParameter1	dataset1	0
condition1	0.8315063423250386	4.0600000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326811132810523	4.065	obs_y4		noiseParameter1	dataset1	0
condition1	0.832896933787753	4.07	obs_y4		noiseParameter1	dataset1	0
condition1	0.832668732815219	4.075	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320137025450005	4.08	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326668840812448	4.085	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332243225288997	4.09	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329626041059078	4.095	obs_y4		noiseParameter1	dataset1	0
condition1	0.833152023358489	4.1	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324417940380215	4.105	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339760410229585	4.11	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320202476106499	4.115	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334061377274731	4.12	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339845152804356	4.125	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334005964412597	4.13	obs_y4		noiseParameter1	dataset1	0
condition1	0.832831297318855	4.135	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325599285601296	4.14	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338630610133215	4.1450000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.831814661887257	4.15	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321918864911036	4.155	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326688343813453	4.16	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340309655800076	4.165	obs_y4		noiseParameter1	dataset1	0
condition1	0.833316346440822	4.17	obs_y4		noiseParameter1	dataset1	0
condition1	0.8321936178831609	4.175	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327415136814144	4.18	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324882688209678	4.1850000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324087457694694	4.19	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338154150022777	4.195	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318573379733235	4.2	obs_y4		noiseParameter1	dataset1	0
condition1	0.8343401144528266	4.205	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336899153319238	4.21	obs_y4		noiseParameter1	dataset1	0
condition1	0.833908687771613	4.215	obs_y4		noiseParameter1	dataset1	0
condition1	0.832614371386483	4.22	obs_y4		noiseParameter1	dataset1	0
condition1	0.832875099381007	4.225	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318061845385009	4.23	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325629562149133	4.235	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334112144880866	4.24	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340796205304638	4.245	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320777383716036	4.25	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326955335544912	4.255	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328739677495463	4.26	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318373075945736	4.265	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334925939183847	4.2700000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323969160536584	4.275	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328372398374695	4.28	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326235261731973	4.285	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323424810247354	4.29	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329941315270947	4.295	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328203972210528	4.3	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326902423840619	4.305	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323931914691401	4.3100000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332661640507621	4.315	obs_y4		noiseParameter1	dataset1	0
condition1	0.834377463184654	4.32	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331165260649549	4.325	obs_y4		noiseParameter1	dataset1	0
condition1	0.833829766473021	4.33	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318419451363471	4.335	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331314152789318	4.34	obs_y4		noiseParameter1	dataset1	0
condition1	0.832085892190297	4.345	obs_y4		noiseParameter1	dataset1	0
condition1	0.8317697215353659	4.3500000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323841036175865	4.355	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339928521455664	4.36	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337913631852818	4.365	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332024229334712	4.37	obs_y4		noiseParameter1	dataset1	0
condition1	0.8317232604336117	4.375	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328364982173938	4.38	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332513161074152	4.385	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331462216792389	4.39	obs_y4		noiseParameter1	dataset1	0
condition1	0.8314641199449605	4.3950000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322583652325994	4.4	obs_y4		noiseParameter1	dataset1	0
condition1	0.832946623222464	4.405	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334467303276278	4.41	obs_y4		noiseParameter1	dataset1	0
condition1	0.8311706255250237	4.415	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328649507284253	4.42	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331191596253092	4.425	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337077267864339	4.43	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335771503676699	4.4350000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334852819085676	4.44	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323336495579172	4.445	obs_y4		noiseParameter1	dataset1	0
condition1	0.8314106342197762	4.45	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326725870533679	4.455	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338343593103987	4.46	obs_y4		noiseParameter1	dataset1	0
condition1	0.8341607476214279	4.465	obs_y4		noiseParameter1	dataset1	0
condition1	0.833591887402214	4.47	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333576409053939	4.4750000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333162398271055	4.48	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325367530839483	4.485	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328916597754698	4.49	obs_y4		noiseParameter1	dataset1	0
condition1	0.8343903349150134	4.495	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322148491811753	4.5	obs_y4		noiseParameter1	dataset1	0
condition1	0.8343451107326614	4.505	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327317505473081	4.51	obs_y4		noiseParameter1	dataset1	0
condition1	0.834104084946876	4.515	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318281230970885	4.5200000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334880581995702	4.525	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323862704767556	4.53	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318210824291271	4.535	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331820388573283	4.54	obs_y4		noiseParameter1	dataset1	0
condition1	0.8338408899999005	4.545	obs_y4		noiseParameter1	dataset1	0
condition1	0.8322961637816516	4.55	obs_y4		noiseParameter1	dataset1	0
condition1	0.8317513197049381	4.555	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329234933113089	4.5600000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329271663711285	4.565	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334567502497527	4.57	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337910122779465	4.575	obs_y4		noiseParameter1	dataset1	0
condition1	0.832950507154	4.58	obs_y4		noiseParameter1	dataset1	0
condition1	0.8345456342612235	4.585	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331867875421979	4.59	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327114267204963	4.595	obs_y4		noiseParameter1	dataset1	0
condition1	0.8316575643898673	4.6000000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327812046195766	4.605	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327197896744725	4.61	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337999338953024	4.615	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333852488588476	4.62	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320175855216799	4.625	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331434879038804	4.63	obs_y4		noiseParameter1	dataset1	0
condition1	0.8335593854660504	4.635	obs_y4		noiseParameter1	dataset1	0
condition1	0.83427285012237	4.64	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337392908048559	4.6450000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8336337852630413	4.65	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330500516335144	4.655	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333234639005178	4.66	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340408375822882	4.665	obs_y4		noiseParameter1	dataset1	0
condition1	0.8318897964278994	4.67	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327089170404283	4.675	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323564502322861	4.68	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333158345478988	4.6850000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340247750723171	4.69	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325027204191613	4.695	obs_y4		noiseParameter1	dataset1	0
condition1	0.8310088764618979	4.7	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326566201193946	4.705	obs_y4		noiseParameter1	dataset1	0
condition1	0.8337609236187704	4.71	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334478457091572	4.715	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333566791444262	4.72	obs_y4		noiseParameter1	dataset1	0
condition1	0.8327667655795385	4.7250000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8319345673967289	4.73	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334292401699132	4.735	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323050432522411	4.74	obs_y4		noiseParameter1	dataset1	0
condition1	0.8348193525789058	4.745	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334752325045593	4.75	obs_y4		noiseParameter1	dataset1	0
condition1	0.8325163199639725	4.755	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324907160889253	4.76	obs_y4		noiseParameter1	dataset1	0
condition1	0.8329225774758909	4.765	obs_y4		noiseParameter1	dataset1	0
condition1	0.8328004948989559	4.7700000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8339303225350163	4.775	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331552846693967	4.78	obs_y4		noiseParameter1	dataset1	0
condition1	0.8323905507614892	4.785	obs_y4		noiseParameter1	dataset1	0
condition1	0.8345747370907348	4.79	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330410738401564	4.795	obs_y4		noiseParameter1	dataset1	0
condition1	0.833640443450082	4.8	obs_y4		noiseParameter1	dataset1	0
condition1	0.8324933473192985	4.805	obs_y4		noiseParameter1	dataset1	0
condition1	0.8333024753179112	4.8100000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332591546226223	4.815	obs_y4		noiseParameter1	dataset1	0
condition1	0.8314259221396839	4.82	obs_y4		noiseParameter1	dataset1	0
condition1	0.8346787241670137	4.825	obs_y4		noiseParameter1	dataset1	0
condition1	0.8340751068359485	4.83	obs_y4		noiseParameter1	dataset1	0
condition1	0.8326691363016503	4.835	obs_y4		noiseParameter1	dataset1	0
condition1	0.8320818093062002	4.84	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332895188242984	4.845	obs_y4		noiseParameter1	dataset1	0
condition1	0.8330722191836122	4.8500000000000005	obs_y4		noiseParameter1	dataset1	0
condition1	0.8332962722341533	4.855	obs_y4		noiseParameter1	dataset1	0
condition1	0.8331595839710296	4.86	obs_y4		noiseParameter1	dataset1	0
condition1	0.8334216987440918	4.865	obs_y4		noiseParameter1	dataset1	0
condition1	0.8342056056475933	4.87	obs_y4		noiseParameter1	dataset1	0
condition1	0.833473229969872	4.875	obs_y4		noiseParameter1	dataset1	0
