simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	1.0902900060828038	3.145	obs_y3		noiseParameter1	dataset1	0
condition1	1.0897424402042863	3.15	obs_y3		noiseParameter1	dataset1	0
condition1	1.089609118848075	3.1550000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.090864113424439	3.16	obs_y3		noiseParameter1	dataset1	0
condition1	1.0899225884919783	3.165	obs_y3		noiseParameter1	dataset1	0
condition1	1.088706830393435	3.17	obs_y3		noiseParameter1	dataset1	0
condition1	1.0892673646784559	3.1750000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0868635656057746	3.18	obs_y3		noiseParameter1	dataset1	0
condition1	1.08816400513981	3.185	obs_y3		noiseParameter1	dataset1	0
condition1	1.089443254302643	3.19	obs_y3		noiseParameter1	dataset1	0
condition1	1.0869834042119475	3.1950000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0860441897123567	3.2	obs_y3		noiseParameter1	dataset1	0
condition1	1.0860022563298466	3.205	obs_y3		noiseParameter1	dataset1	0
condition1	1.0852726783306483	3.21	obs_y3		noiseParameter1	dataset1	0
condition1	1.0853500142998336	3.215	obs_y3		noiseParameter1	dataset1	0
condition1	1.0855462572412737	3.22	obs_y3		noiseParameter1	dataset1	0
condition1	1.0841690558308656	3.225	obs_y3		noiseParameter1	dataset1	0
condition1	1.0854587659949138	3.23	obs_y3		noiseParameter1	dataset1	0
condition1	1.0861679712067056	3.235	obs_y3		noiseParameter1	dataset1	0
condition1	1.0839512657788026	3.24	obs_y3		noiseParameter1	dataset1	0
condition1	1.0863316347098149	3.245	obs_y3		noiseParameter1	dataset1	0
condition1	1.0849854555900094	3.25	obs_y3		noiseParameter1	dataset1	0
condition1	1.0852969902869078	3.255	obs_y3		noiseParameter1	dataset1	0
condition1	1.083215004168194	3.2600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.0846027463203816	3.265	obs_y3		noiseParameter1	dataset1	0
condition1	1.0822426293364757	3.27	obs_y3		noiseParameter1	dataset1	0
condition1	1.0841391667156983	3.275	obs_y3		noiseParameter1	dataset1	0
condition1	1.0831104491437749	3.2800000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.0832731103117674	3.285	obs_y3		noiseParameter1	dataset1	0
condition1	1.0811516587519945	3.29	obs_y3		noiseParameter1	dataset1	0
condition1	1.0812058316111044	3.295	obs_y3		noiseParameter1	dataset1	0
condition1	1.0825711830033014	3.3000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0806500657105513	3.305	obs_y3		noiseParameter1	dataset1	0
condition1	1.0819279087258409	3.31	obs_y3		noiseParameter1	dataset1	0
condition1	1.0797002488226912	3.315	obs_y3		noiseParameter1	dataset1	0
condition1	1.0818468385114497	3.3200000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.079349977504048	3.325	obs_y3		noiseParameter1	dataset1	0
condition1	1.081030856878031	3.33	obs_y3		noiseParameter1	dataset1	0
condition1	1.080862389191441	3.335	obs_y3		noiseParameter1	dataset1	0
condition1	1.0791868450999456	3.34	obs_y3		noiseParameter1	dataset1	0
condition1	1.0803207183574748	3.345	obs_y3		noiseParameter1	dataset1	0
condition1	1.0797267009687603	3.35	obs_y3		noiseParameter1	dataset1	0
condition1	1.0786175752281675	3.355	obs_y3		noiseParameter1	dataset1	0
condition1	1.0778647007834372	3.36	obs_y3		noiseParameter1	dataset1	0
condition1	1.076589842034632	3.365	obs_y3		noiseParameter1	dataset1	0
condition1	1.0788383451379941	3.37	obs_y3		noiseParameter1	dataset1	0
condition1	1.0765286515534458	3.375	obs_y3		noiseParameter1	dataset1	0
condition1	1.0780734745927512	3.38	obs_y3		noiseParameter1	dataset1	0
condition1	1.0774418846660718	3.3850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.0782129496450175	3.39	obs_y3		noiseParameter1	dataset1	0
condition1	1.0769114508052293	3.395	obs_y3		noiseParameter1	dataset1	0
condition1	1.0766379140934295	3.4	obs_y3		noiseParameter1	dataset1	0
condition1	1.0775369315006749	3.4050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.076866007377076	3.41	obs_y3		noiseParameter1	dataset1	0
condition1	1.0766022684769614	3.415	obs_y3		noiseParameter1	dataset1	0
condition1	1.076523889551601	3.42	obs_y3		noiseParameter1	dataset1	0
condition1	1.0741242240342888	3.4250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.076347574621116	3.43	obs_y3		noiseParameter1	dataset1	0
condition1	1.075949931835616	3.435	obs_y3		noiseParameter1	dataset1	0
condition1	1.073956350443651	3.44	obs_y3		noiseParameter1	dataset1	0
condition1	1.0745452395708976	3.4450000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.074523843197202	3.45	obs_y3		noiseParameter1	dataset1	0
condition1	1.0741803484016752	3.455	obs_y3		noiseParameter1	dataset1	0
condition1	1.0744424527945893	3.46	obs_y3		noiseParameter1	dataset1	0
condition1	1.075380197121804	3.465	obs_y3		noiseParameter1	dataset1	0
condition1	1.0747640524857753	3.47	obs_y3		noiseParameter1	dataset1	0
condition1	1.071953965313551	3.475	obs_y3		noiseParameter1	dataset1	0
condition1	1.0737900524665598	3.48	obs_y3		noiseParameter1	dataset1	0
condition1	1.0743085832558408	3.485	obs_y3		noiseParameter1	dataset1	0
condition1	1.0730582544974934	3.49	obs_y3		noiseParameter1	dataset1	0
condition1	1.0735741267463041	3.495	obs_y3		noiseParameter1	dataset1	0
condition1	1.0743227032218499	3.5	obs_y3		noiseParameter1	dataset1	0
condition1	1.0730238740456557	3.505	obs_y3		noiseParameter1	dataset1	0
condition1	1.0719552827946772	3.5100000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.0725696837608703	3.515	obs_y3		noiseParameter1	dataset1	0
condition1	1.071367203974296	3.52	obs_y3		noiseParameter1	dataset1	0
condition1	1.0709999246677437	3.525	obs_y3		noiseParameter1	dataset1	0
condition1	1.0703606314049134	3.5300000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.072173366995511	3.535	obs_y3		noiseParameter1	dataset1	0
condition1	1.0693868804063023	3.54	obs_y3		noiseParameter1	dataset1	0
condition1	1.0716658190147872	3.545	obs_y3		noiseParameter1	dataset1	0
condition1	1.0703244764548114	3.5500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0680569252770722	3.555	obs_y3		noiseParameter1	dataset1	0
condition1	1.0697107726397008	3.56	obs_y3		noiseParameter1	dataset1	0
condition1	1.0668368678564426	3.565	obs_y3		noiseParameter1	dataset1	0
condition1	1.069515118555396	3.5700000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0695573412335928	3.575	obs_y3		noiseParameter1	dataset1	0
condition1	1.0677435877811796	3.58	obs_y3		noiseParameter1	dataset1	0
condition1	1.068273734923419	3.585	obs_y3		noiseParameter1	dataset1	0
condition1	1.0699941960848556	3.59	obs_y3		noiseParameter1	dataset1	0
condition1	1.0671331800298645	3.595	obs_y3		noiseParameter1	dataset1	0
condition1	1.0663088941515637	3.6	obs_y3		noiseParameter1	dataset1	0
condition1	1.068786760277084	3.605	obs_y3		noiseParameter1	dataset1	0
condition1	1.0690660993865473	3.61	obs_y3		noiseParameter1	dataset1	0
condition1	1.0667428138095882	3.615	obs_y3		noiseParameter1	dataset1	0
condition1	1.0675846453299174	3.62	obs_y3		noiseParameter1	dataset1	0
condition1	1.0677035806804427	3.625	obs_y3		noiseParameter1	dataset1	0
condition1	1.0652492131985978	3.63	obs_y3		noiseParameter1	dataset1	0
condition1	1.065291262863647	3.6350000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.0668881144182356	3.64	obs_y3		noiseParameter1	dataset1	0
condition1	1.0671399048722965	3.645	obs_y3		noiseParameter1	dataset1	0
condition1	1.0657128182520208	3.65	obs_y3		noiseParameter1	dataset1	0
condition1	1.0639451325656724	3.6550000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.06676654403155	3.66	obs_y3		noiseParameter1	dataset1	0
condition1	1.0638550688254622	3.665	obs_y3		noiseParameter1	dataset1	0
condition1	1.0638330633080217	3.67	obs_y3		noiseParameter1	dataset1	0
condition1	1.064323656051173	3.6750000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0653825777073742	3.68	obs_y3		noiseParameter1	dataset1	0
condition1	1.0644077635868705	3.685	obs_y3		noiseParameter1	dataset1	0
condition1	1.0637111028218271	3.69	obs_y3		noiseParameter1	dataset1	0
condition1	1.0635331506127128	3.6950000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0628578098818424	3.7	obs_y3		noiseParameter1	dataset1	0
condition1	1.063175775566292	3.705	obs_y3		noiseParameter1	dataset1	0
condition1	1.0596667997523996	3.71	obs_y3		noiseParameter1	dataset1	0
condition1	1.0618106734254957	3.715	obs_y3		noiseParameter1	dataset1	0
condition1	1.0621538237461636	3.72	obs_y3		noiseParameter1	dataset1	0
condition1	1.0604476613584486	3.725	obs_y3		noiseParameter1	dataset1	0
condition1	1.0618520478014362	3.73	obs_y3		noiseParameter1	dataset1	0
condition1	1.0609975661384914	3.735	obs_y3		noiseParameter1	dataset1	0
condition1	1.0628498931271875	3.74	obs_y3		noiseParameter1	dataset1	0
condition1	1.0624289895670354	3.745	obs_y3		noiseParameter1	dataset1	0
condition1	1.0600396619330157	3.75	obs_y3		noiseParameter1	dataset1	0
condition1	1.0601472365577311	3.755	obs_y3		noiseParameter1	dataset1	0
condition1	1.0600025211119788	3.7600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.059376192502043	3.765	obs_y3		noiseParameter1	dataset1	0
condition1	1.0598357481176626	3.77	obs_y3		noiseParameter1	dataset1	0
condition1	1.0586002083444785	3.775	obs_y3		noiseParameter1	dataset1	0
condition1	1.057980685751265	3.7800000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.0596125370821516	3.785	obs_y3		noiseParameter1	dataset1	0
condition1	1.0593947540898156	3.79	obs_y3		noiseParameter1	dataset1	0
condition1	1.057652252092576	3.795	obs_y3		noiseParameter1	dataset1	0
condition1	1.0592267604995387	3.8000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.057386812593868	3.805	obs_y3		noiseParameter1	dataset1	0
condition1	1.0580989254121014	3.81	obs_y3		noiseParameter1	dataset1	0
condition1	1.0584750142220638	3.815	obs_y3		noiseParameter1	dataset1	0
condition1	1.0573483937663357	3.8200000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0576414217190093	3.825	obs_y3		noiseParameter1	dataset1	0
condition1	1.0563918350674895	3.83	obs_y3		noiseParameter1	dataset1	0
condition1	1.0565072701579223	3.835	obs_y3		noiseParameter1	dataset1	0
condition1	1.0562748291664357	3.84	obs_y3		noiseParameter1	dataset1	0
condition1	1.055481396619672	3.845	obs_y3		noiseParameter1	dataset1	0
condition1	1.0558611975201595	3.85	obs_y3		noiseParameter1	dataset1	0
condition1	1.054190929999463	3.855	obs_y3		noiseParameter1	dataset1	0
condition1	1.0550858864300725	3.86	obs_y3		noiseParameter1	dataset1	0
condition1	1.0550822734061176	3.865	obs_y3		noiseParameter1	dataset1	0
condition1	1.054891417070762	3.87	obs_y3		noiseParameter1	dataset1	0
condition1	1.0546859906230344	3.875	obs_y3		noiseParameter1	dataset1	0
condition1	1.054654865790461	3.88	obs_y3		noiseParameter1	dataset1	0
condition1	1.0550050594474776	3.8850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.0552011775786025	3.89	obs_y3		noiseParameter1	dataset1	0
condition1	1.0533742298521263	3.895	obs_y3		noiseParameter1	dataset1	0
condition1	1.0525712931247206	3.9	obs_y3		noiseParameter1	dataset1	0
condition1	1.0525217314802293	3.9050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	1.0528870303177489	3.91	obs_y3		noiseParameter1	dataset1	0
condition1	1.0528104363658741	3.915	obs_y3		noiseParameter1	dataset1	0
condition1	1.0521513426350444	3.92	obs_y3		noiseParameter1	dataset1	0
condition1	1.0513789096669197	3.9250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0520448001455764	3.93	obs_y3		noiseParameter1	dataset1	0
condition1	1.0524975076564447	3.935	obs_y3		noiseParameter1	dataset1	0
condition1	1.052714548937799	3.94	obs_y3		noiseParameter1	dataset1	0
condition1	1.0512843434646855	3.9450000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.0512187259634493	3.95	obs_y3		noiseParameter1	dataset1	0
condition1	1.0504612891457814	3.955	obs_y3		noiseParameter1	dataset1	0
condition1	1.0511854198588615	3.96	obs_y3		noiseParameter1	dataset1	0
condition1	1.0501098057985765	3.9650000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	1.051386995245348	3.97	obs_y3		noiseParameter1	dataset1	0
condition1	1.0486920614537532	3.975	obs_y3		noiseParameter1	dataset1	0
condition1	1.0499741918852143	3.98	obs_y3		noiseParameter1	dataset1	0
condition1	1.0504520451692005	3.985	obs_y3		noiseParameter1	dataset1	0
condition1	1.050112983120792	3.99	obs_y3		noiseParameter1	dataset1	0
condition1	1.05253120842991	3.995	obs_y3		noiseParameter1	dataset1	0
condition1	1.0498559957719489	4.0	obs_y3		noiseParameter1	dataset1	0
condition1	1.0482201387280394	4.005	obs_y3		noiseParameter1	dataset1	0
condition1	1.048958518156761	4.01	obs_y3		noiseParameter1	dataset1	0
condition1	1.0469808760298134	4.015	obs_y3		noiseParameter1	dataset1	0
condition1	1.0485447933101253	4.0200000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.0475415713123408	4.025	obs_y3		noiseParameter1	dataset1	0
condition1	1.0491603351601984	4.03	obs_y3		noiseParameter1	dataset1	0
condition1	1.0474109889566483	4.035	obs_y3		noiseParameter1	dataset1	0
condition1	1.0476508481516573	4.04	obs_y3		noiseParameter1	dataset1	0
condition1	1.046893914356546	4.045	obs_y3		noiseParameter1	dataset1	0
condition1	1.0491675997426049	4.05	obs_y3		noiseParameter1	dataset1	0
condition1	1.0467969706030864	4.055	obs_y3		noiseParameter1	dataset1	0
condition1	1.048839044192061	4.0600000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.047560042825252	4.065	obs_y3		noiseParameter1	dataset1	0
condition1	1.0469999182890741	4.07	obs_y3		noiseParameter1	dataset1	0
condition1	1.0466690232840197	4.075	obs_y3		noiseParameter1	dataset1	0
condition1	1.0464831624266693	4.08	obs_y3		noiseParameter1	dataset1	0
condition1	1.043843358065058	4.085	obs_y3		noiseParameter1	dataset1	0
condition1	1.0453562404583798	4.09	obs_y3		noiseParameter1	dataset1	0
condition1	1.046320046058596	4.095	obs_y3		noiseParameter1	dataset1	0
condition1	1.0451742221071811	4.1	obs_y3		noiseParameter1	dataset1	0
condition1	1.0435459411651615	4.105	obs_y3		noiseParameter1	dataset1	0
condition1	1.0447488966529161	4.11	obs_y3		noiseParameter1	dataset1	0
condition1	1.046373219999477	4.115	obs_y3		noiseParameter1	dataset1	0
condition1	1.0456850389617878	4.12	obs_y3		noiseParameter1	dataset1	0
condition1	1.0441079565867948	4.125	obs_y3		noiseParameter1	dataset1	0
condition1	1.044956078792405	4.13	obs_y3		noiseParameter1	dataset1	0
condition1	1.0433705685067856	4.135	obs_y3		noiseParameter1	dataset1	0
condition1	1.0417655654489806	4.14	obs_y3		noiseParameter1	dataset1	0
condition1	1.0423698290131624	4.1450000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.0447555788813594	4.15	obs_y3		noiseParameter1	dataset1	0
condition1	1.0426306794088243	4.155	obs_y3		noiseParameter1	dataset1	0
condition1	1.042454001096688	4.16	obs_y3		noiseParameter1	dataset1	0
condition1	1.0421867531522284	4.165	obs_y3		noiseParameter1	dataset1	0
condition1	1.0442757600112875	4.17	obs_y3		noiseParameter1	dataset1	0
condition1	1.0437774467769934	4.175	obs_y3		noiseParameter1	dataset1	0
condition1	1.044186927528392	4.18	obs_y3		noiseParameter1	dataset1	0
condition1	1.0415019412981088	4.1850000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.0417680779315401	4.19	obs_y3		noiseParameter1	dataset1	0
condition1	1.039673776206064	4.195	obs_y3		noiseParameter1	dataset1	0
condition1	1.0425835338546043	4.2	obs_y3		noiseParameter1	dataset1	0
condition1	1.039623703049368	4.205	obs_y3		noiseParameter1	dataset1	0
condition1	1.0408581578105567	4.21	obs_y3		noiseParameter1	dataset1	0
condition1	1.0392845156596473	4.215	obs_y3		noiseParameter1	dataset1	0
condition1	1.0396074339099526	4.22	obs_y3		noiseParameter1	dataset1	0
condition1	1.0391432301921404	4.225	obs_y3		noiseParameter1	dataset1	0
condition1	1.0391761335973766	4.23	obs_y3		noiseParameter1	dataset1	0
condition1	1.039042148599685	4.235	obs_y3		noiseParameter1	dataset1	0
condition1	1.0388273695357841	4.24	obs_y3		noiseParameter1	dataset1	0
condition1	1.0400580508506052	4.245	obs_y3		noiseParameter1	dataset1	0
condition1	1.0378391382882117	4.25	obs_y3		noiseParameter1	dataset1	0
condition1	1.0390113915774435	4.255	obs_y3		noiseParameter1	dataset1	0
condition1	1.0398426635862157	4.26	obs_y3		noiseParameter1	dataset1	0
condition1	1.0378404506257497	4.265	obs_y3		noiseParameter1	dataset1	0
condition1	1.037423840588018	4.2700000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.037725906884604	4.275	obs_y3		noiseParameter1	dataset1	0
condition1	1.0389856777676212	4.28	obs_y3		noiseParameter1	dataset1	0
condition1	1.0377592226045549	4.285	obs_y3		noiseParameter1	dataset1	0
condition1	1.036803386310069	4.29	obs_y3		noiseParameter1	dataset1	0
condition1	1.0376531147716601	4.295	obs_y3		noiseParameter1	dataset1	0
condition1	1.0358052574835916	4.3	obs_y3		noiseParameter1	dataset1	0
condition1	1.0374518877280252	4.305	obs_y3		noiseParameter1	dataset1	0
condition1	1.0369664418889313	4.3100000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.0360215174085294	4.315	obs_y3		noiseParameter1	dataset1	0
condition1	1.0352694268865912	4.32	obs_y3		noiseParameter1	dataset1	0
condition1	1.035017775515218	4.325	obs_y3		noiseParameter1	dataset1	0
condition1	1.0362884484401618	4.33	obs_y3		noiseParameter1	dataset1	0
condition1	1.0368055647550611	4.335	obs_y3		noiseParameter1	dataset1	0
condition1	1.0346716813871843	4.34	obs_y3		noiseParameter1	dataset1	0
condition1	1.035604782878852	4.345	obs_y3		noiseParameter1	dataset1	0
condition1	1.032769349553274	4.3500000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.03412353126814	4.355	obs_y3		noiseParameter1	dataset1	0
condition1	1.034495692153937	4.36	obs_y3		noiseParameter1	dataset1	0
condition1	1.03338647899137	4.365	obs_y3		noiseParameter1	dataset1	0
condition1	1.0331586828465773	4.37	obs_y3		noiseParameter1	dataset1	0
condition1	1.0332366679531066	4.375	obs_y3		noiseParameter1	dataset1	0
condition1	1.0340292982189518	4.38	obs_y3		noiseParameter1	dataset1	0
condition1	1.033333981403231	4.385	obs_y3		noiseParameter1	dataset1	0
condition1	1.0310152971959565	4.39	obs_y3		noiseParameter1	dataset1	0
condition1	1.0309378939265939	4.3950000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.0323029195879165	4.4	obs_y3		noiseParameter1	dataset1	0
condition1	1.033203546030564	4.405	obs_y3		noiseParameter1	dataset1	0
condition1	1.0296952937710637	4.41	obs_y3		noiseParameter1	dataset1	0
condition1	1.0318177860492717	4.415	obs_y3		noiseParameter1	dataset1	0
condition1	1.0315921998475859	4.42	obs_y3		noiseParameter1	dataset1	0
condition1	1.0333699116832296	4.425	obs_y3		noiseParameter1	dataset1	0
condition1	1.0313420580180874	4.43	obs_y3		noiseParameter1	dataset1	0
condition1	1.03193662538034	4.4350000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	1.0314896871736627	4.44	obs_y3		noiseParameter1	dataset1	0
condition1	1.0289497118274826	4.445	obs_y3		noiseParameter1	dataset1	0
condition1	1.0317414463201275	4.45	obs_y3		noiseParameter1	dataset1	0
