simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	14.745536740835194	3.285	obs_y3		noiseParameter1	dataset1	0
condition1	14.687717039096208	3.29	obs_y3		noiseParameter1	dataset1	0
condition1	14.65956595050517	3.295	obs_y3		noiseParameter1	dataset1	0
condition1	14.64921143321233	3.3000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	14.594456309258236	3.305	obs_y3		noiseParameter1	dataset1	0
condition1	14.582977688254088	3.31	obs_y3		noiseParameter1	dataset1	0
condition1	14.524331073324488	3.315	obs_y3		noiseParameter1	dataset1	0
condition1	14.524586236750647	3.3200000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	14.462565110421233	3.325	obs_y3		noiseParameter1	dataset1	0
condition1	14.456600603848106	3.33	obs_y3		noiseParameter1	dataset1	0
condition1	14.425921017070445	3.335	obs_y3		noiseParameter1	dataset1	0
condition1	14.375231330034676	3.34	obs_y3		noiseParameter1	dataset1	0
condition1	14.362034327711868	3.345	obs_y3		noiseParameter1	dataset1	0
condition1	14.325907897752383	3.35	obs_y3		noiseParameter1	dataset1	0
condition1	14.283047032001836	3.355	obs_y3		noiseParameter1	dataset1	0
condition1	14.245007630501886	3.36	obs_y3		noiseParameter1	dataset1	0
condition1	14.200177753185274	3.365	obs_y3		noiseParameter1	dataset1	0
condition1	14.201850828717147	3.37	obs_y3		noiseParameter1	dataset1	0
condition1	14.143576331603887	3.375	obs_y3		noiseParameter1	dataset1	0
condition1	14.136017805755996	3.38	obs_y3		noiseParameter1	dataset1	0
condition1	14.099952803610076	3.3850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	14.082294891253838	3.39	obs_y3		noiseParameter1	dataset1	0
condition1	14.037636010605995	3.395	obs_y3		noiseParameter1	dataset1	0
condition1	14.006471717417213	3.4	obs_y3		noiseParameter1	dataset1	0
condition1	13.990600183739927	3.4050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	13.954393269808216	3.41	obs_y3		noiseParameter1	dataset1	0
condition1	13.923540927135617	3.415	obs_y3		noiseParameter1	dataset1	0
condition1	13.895148698353202	3.42	obs_y3		noiseParameter1	dataset1	0
condition1	13.836911610338827	3.4250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	13.838286837892449	3.43	obs_y3		noiseParameter1	dataset1	0
condition1	13.805972313273008	3.435	obs_y3		noiseParameter1	dataset1	0
condition1	13.753293723169524	3.44	obs_y3		noiseParameter1	dataset1	0
condition1	13.733775777484173	3.4450000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	13.706496959756317	3.45	obs_y3		noiseParameter1	dataset1	0
condition1	13.675172036264826	3.455	obs_y3		noiseParameter1	dataset1	0
condition1	13.651612204598699	3.46	obs_y3		noiseParameter1	dataset1	0
condition1	13.63666009958928	3.465	obs_y3		noiseParameter1	dataset1	0
condition1	13.60204855053157	3.47	obs_y3		noiseParameter1	dataset1	0
condition1	13.539809114053304	3.475	obs_y3		noiseParameter1	dataset1	0
condition1	13.53633244112525	3.48	obs_y3		noiseParameter1	dataset1	0
condition1	13.516240816742712	3.485	obs_y3		noiseParameter1	dataset1	0
condition1	13.473965360978664	3.49	obs_y3		noiseParameter1	dataset1	0
condition1	13.453938139733275	3.495	obs_y3		noiseParameter1	dataset1	0
condition1	13.43684845582209	3.5	obs_y3		noiseParameter1	dataset1	0
condition1	13.394217233983534	3.505	obs_y3		noiseParameter1	dataset1	0
condition1	13.354570437418596	3.5100000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	13.33595390027714	3.515	obs_y3		noiseParameter1	dataset1	0
condition1	13.29481331713645	3.52	obs_y3		noiseParameter1	dataset1	0
condition1	13.26412717339838	3.525	obs_y3		noiseParameter1	dataset1	0
condition1	13.230148516353964	3.5300000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	13.226501254761061	3.535	obs_y3		noiseParameter1	dataset1	0
condition1	13.166192455755263	3.54	obs_y3		noiseParameter1	dataset1	0
condition1	13.168312566767758	3.545	obs_y3		noiseParameter1	dataset1	0
condition1	13.125976437739368	3.5500000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	13.072420074193234	3.555	obs_y3		noiseParameter1	dataset1	0
condition1	13.066925415583935	3.56	obs_y3		noiseParameter1	dataset1	0
condition1	13.006202843547012	3.565	obs_y3		noiseParameter1	dataset1	0
condition1	13.013224339666047	3.5700000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	12.988157918713547	3.575	obs_y3		noiseParameter1	dataset1	0
condition1	12.940646562021143	3.58	obs_y3		noiseParameter1	dataset1	0
condition1	12.921623683236367	3.585	obs_y3		noiseParameter1	dataset1	0
condition1	12.916995634398782	3.59	obs_y3		noiseParameter1	dataset1	0
condition1	12.857137416720109	3.595	obs_y3		noiseParameter1	dataset1	0
condition1	12.821956058742217	3.6	obs_y3		noiseParameter1	dataset1	0
condition1	12.826492971303553	3.605	obs_y3		noiseParameter1	dataset1	0
condition1	12.804630471623144	3.61	obs_y3		noiseParameter1	dataset1	0
condition1	12.75169354415838	3.615	obs_y3		noiseParameter1	dataset1	0
condition1	12.736676838503005	3.62	obs_y3		noiseParameter1	dataset1	0
condition1	12.713063046115018	3.625	obs_y3		noiseParameter1	dataset1	0
condition1	12.658913588926472	3.63	obs_y3		noiseParameter1	dataset1	0
condition1	12.634536415333567	3.6350000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	12.628610777954732	3.64	obs_y3		noiseParameter1	dataset1	0
condition1	12.606770263640911	3.645	obs_y3		noiseParameter1	dataset1	0
condition1	12.565172851831695	3.65	obs_y3		noiseParameter1	dataset1	0
condition1	12.519682990229274	3.6550000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	12.528218889074767	3.66	obs_y3		noiseParameter1	dataset1	0
condition1	12.469478248470907	3.665	obs_y3		noiseParameter1	dataset1	0
condition1	12.444721774856216	3.67	obs_y3		noiseParameter1	dataset1	0
condition1	12.425999734222668	3.6750000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	12.413926140883838	3.68	obs_y3		noiseParameter1	dataset1	0
condition1	12.37820203519032	3.685	obs_y3		noiseParameter1	dataset1	0
condition1	12.345799444624696	3.69	obs_y3		noiseParameter1	dataset1	0
condition1	12.319485604244766	3.6950000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	12.28747803510781	3.7	obs_y3		noiseParameter1	dataset1	0
condition1	12.267010272431541	3.705	obs_y3		noiseParameter1	dataset1	0
condition1	12.20250742505361	3.71	obs_y3		noiseParameter1	dataset1	0
condition1	12.203178476051436	3.715	obs_y3		noiseParameter1	dataset1	0
condition1	12.183145876206334	3.72	obs_y3		noiseParameter1	dataset1	0
condition1	12.139685753631664	3.725	obs_y3		noiseParameter1	dataset1	0
condition1	12.131888825023497	3.73	obs_y3		noiseParameter1	dataset1	0
condition1	12.09831912005604	3.735	obs_y3		noiseParameter1	dataset1	0
condition1	12.095639800812059	3.74	obs_y3		noiseParameter1	dataset1	0
condition1	12.067105723976495	3.745	obs_y3		noiseParameter1	dataset1	0
condition1	12.016324362784903	3.75	obs_y3		noiseParameter1	dataset1	0
condition1	11.993945364654408	3.755	obs_y3		noiseParameter1	dataset1	0
condition1	11.968760082429721	3.7600000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	11.938200963062338	3.765	obs_y3		noiseParameter1	dataset1	0
condition1	11.919929449532168	3.77	obs_y3		noiseParameter1	dataset1	0
condition1	11.88265728253616	3.775	obs_y3		noiseParameter1	dataset1	0
condition1	11.852387528927741	3.7800000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	11.847363964890867	3.785	obs_y3		noiseParameter1	dataset1	0
condition1	11.821675448694021	3.79	obs_y3		noiseParameter1	dataset1	0
condition1	11.779062242385812	3.795	obs_y3		noiseParameter1	dataset1	0
condition1	11.7734406730223	3.8000000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	11.729919069477527	3.805	obs_y3		noiseParameter1	dataset1	0
condition1	11.714779099516562	3.81	obs_y3		noiseParameter1	dataset1	0
condition1	11.695941291579846	3.815	obs_y3		noiseParameter1	dataset1	0
condition1	11.660561175820465	3.8200000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	11.640901139853531	3.825	obs_y3		noiseParameter1	dataset1	0
condition1	11.604328877465724	3.83	obs_y3		noiseParameter1	dataset1	0
condition1	11.582821438179852	3.835	obs_y3		noiseParameter1	dataset1	0
condition1	11.557548288265826	3.84	obs_y3		noiseParameter1	dataset1	0
condition1	11.526204475448973	3.845	obs_y3		noiseParameter1	dataset1	0
condition1	11.50772709604932	3.85	obs_y3		noiseParameter1	dataset1	0
condition1	11.466979176502795	3.855	obs_y3		noiseParameter1	dataset1	0
condition1	11.454196359252592	3.86	obs_y3		noiseParameter1	dataset1	0
condition1	11.43168466545626	3.865	obs_y3		noiseParameter1	dataset1	0
condition1	11.407193437871149	3.87	obs_y3		noiseParameter1	dataset1	0
condition1	11.382598068628965	3.875	obs_y3		noiseParameter1	dataset1	0
condition1	11.359933757429971	3.88	obs_y3		noiseParameter1	dataset1	0
condition1	11.341414800154237	3.8850000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	11.321272736289457	3.89	obs_y3		noiseParameter1	dataset1	0
condition1	11.27950415465796	3.895	obs_y3		noiseParameter1	dataset1	0
condition1	11.248800488270993	3.9	obs_y3		noiseParameter1	dataset1	0
condition1	11.22621042907519	3.9050000000000002	obs_y3		noiseParameter1	dataset1	0
condition1	11.208082997416566	3.91	obs_y3		noiseParameter1	dataset1	0
condition1	11.185289788858146	3.915	obs_y3		noiseParameter1	dataset1	0
condition1	11.15636747599754	3.92	obs_y3		noiseParameter1	dataset1	0
condition1	11.126317237031923	3.9250000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	11.111534384414828	3.93	obs_y3		noiseParameter1	dataset1	0
condition1	11.094520629920638	3.935	obs_y3		noiseParameter1	dataset1	0
condition1	11.075052658440061	3.94	obs_y3		noiseParameter1	dataset1	0
condition1	11.03832364920264	3.9450000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	11.01599707295484	3.95	obs_y3		noiseParameter1	dataset1	0
condition1	10.986481188060454	3.955	obs_y3		noiseParameter1	dataset1	0
condition1	10.972504744221002	3.96	obs_y3		noiseParameter1	dataset1	0
condition1	10.939792705194861	3.9650000000000003	obs_y3		noiseParameter1	dataset1	0
condition1	10.931630789737834	3.97	obs_y3		noiseParameter1	dataset1	0
condition1	10.882241408607022	3.975	obs_y3		noiseParameter1	dataset1	0
condition1	10.87419376028784	3.98	obs_y3		noiseParameter1	dataset1	0
condition1	10.857823745858434	3.985	obs_y3		noiseParameter1	dataset1	0
condition1	10.833049936363054	3.99	obs_y3		noiseParameter1	dataset1	0
condition1	10.83672136419454	3.995	obs_y3		noiseParameter1	dataset1	0
condition1	10.787999389057061	4.0	obs_y3		noiseParameter1	dataset1	0
condition1	10.750087096861888	4.005	obs_y3		noiseParameter1	dataset1	0
condition1	10.73658457074392	4.01	obs_y3		noiseParameter1	dataset1	0
condition1	10.695349591677932	4.015	obs_y3		noiseParameter1	dataset1	0
condition1	10.690343818858674	4.0200000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	10.65919606347026	4.025	obs_y3		noiseParameter1	dataset1	0
condition1	10.654758135235156	4.03	obs_y3		noiseParameter1	dataset1	0
condition1	10.616160046609322	4.035	obs_y3		noiseParameter1	dataset1	0
condition1	10.597795855031727	4.04	obs_y3		noiseParameter1	dataset1	0
condition1	10.5694005326706	4.045	obs_y3		noiseParameter1	dataset1	0
condition1	10.571614126536563	4.05	obs_y3		noiseParameter1	dataset1	0
condition1	10.527074407656656	4.055	obs_y3		noiseParameter1	dataset1	0
condition1	10.526959129283345	4.0600000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	10.493537602165654	4.065	obs_y3		noiseParameter1	dataset1	0
condition1	10.467394842027957	4.07	obs_y3		noiseParameter1	dataset1	0
condition1	10.443602740476546	4.075	obs_y3		noiseParameter1	dataset1	0
condition1	10.421309270301952	4.08	obs_y3		noiseParameter1	dataset1	0
condition1	10.374674805478515	4.085	obs_y3		noiseParameter1	dataset1	0
condition1	10.369376701854035	4.09	obs_y3		noiseParameter1	dataset1	0
condition1	10.35862501065234	4.095	obs_y3		noiseParameter1	dataset1	0
condition1	10.32703242340358	4.1	obs_y3		noiseParameter1	dataset1	0
condition1	10.290767454243506	4.105	obs_y3		noiseParameter1	dataset1	0
condition1	10.282471357816034	4.11	obs_y3		noiseParameter1	dataset1	0
condition1	10.278308666429378	4.115	obs_y3		noiseParameter1	dataset1	0
condition1	10.25145342578403	4.12	obs_y3		noiseParameter1	dataset1	0
condition1	10.215967899785294	4.125	obs_y3		noiseParameter1	dataset1	0
condition1	10.204266072890267	4.13	obs_y3		noiseParameter1	dataset1	0
condition1	10.168853723907178	4.135	obs_y3		noiseParameter1	dataset1	0
condition1	10.133352614285618	4.14	obs_y3		noiseParameter1	dataset1	0
condition1	10.119400552432756	4.1450000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	10.122726646984077	4.15	obs_y3		noiseParameter1	dataset1	0
condition1	10.082383804709986	4.155	obs_y3		noiseParameter1	dataset1	0
condition1	10.060964142874557	4.16	obs_y3		noiseParameter1	dataset1	0
condition1	10.038718684608789	4.165	obs_y3		noiseParameter1	dataset1	0
condition1	10.039175068851524	4.17	obs_y3		noiseParameter1	dataset1	0
condition1	10.014768050667522	4.175	obs_y3		noiseParameter1	dataset1	0
condition1	9.999112515293813	4.18	obs_y3		noiseParameter1	dataset1	0
condition1	9.953906700396823	4.1850000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	9.936990344329903	4.19	obs_y3		noiseParameter1	dataset1	0
condition1	9.897632279287496	4.195	obs_y3		noiseParameter1	dataset1	0
condition1	9.905936771947202	4.2	obs_y3		noiseParameter1	dataset1	0
condition1	9.858512489573505	4.205	obs_y3		noiseParameter1	dataset1	0
condition1	9.850932886613927	4.21	obs_y3		noiseParameter1	dataset1	0
condition1	9.81682212871957	4.215	obs_y3		noiseParameter1	dataset1	0
condition1	9.800687940470585	4.22	obs_y3		noiseParameter1	dataset1	0
condition1	9.777174842682768	4.225	obs_y3		noiseParameter1	dataset1	0
condition1	9.758385753361326	4.23	obs_y3		noiseParameter1	dataset1	0
condition1	9.738070121871393	4.235	obs_y3		noiseParameter1	dataset1	0
condition1	9.717042357404132	4.24	obs_y3		noiseParameter1	dataset1	0
condition1	9.70955528526937	4.245	obs_y3		noiseParameter1	dataset1	0
condition1	9.669920775154704	4.25	obs_y3		noiseParameter1	dataset1	0
condition1	9.661940532572945	4.255	obs_y3		noiseParameter1	dataset1	0
condition1	9.65079143105845	4.26	obs_y3		noiseParameter1	dataset1	0
condition1	9.613404269792841	4.265	obs_y3		noiseParameter1	dataset1	0
condition1	9.590786403389348	4.2700000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	9.574852772899296	4.275	obs_y3		noiseParameter1	dataset1	0
condition1	9.567765586228901	4.28	obs_y3		noiseParameter1	dataset1	0
condition1	9.53782074684572	4.285	obs_y3		noiseParameter1	dataset1	0
condition1	9.510440217144792	4.29	obs_y3		noiseParameter1	dataset1	0
condition1	9.499661611627205	4.295	obs_y3		noiseParameter1	dataset1	0
condition1	9.464242321871511	4.3	obs_y3		noiseParameter1	dataset1	0
condition1	9.460793761318062	4.305	obs_y3		noiseParameter1	dataset1	0
condition1	9.437919155352006	4.3100000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	9.410925570414147	4.315	obs_y3		noiseParameter1	dataset1	0
condition1	9.385751170916178	4.32	obs_y3		noiseParameter1	dataset1	0
condition1	9.365168864329407	4.325	obs_y3		noiseParameter1	dataset1	0
condition1	9.358380316007011	4.33	obs_y3		noiseParameter1	dataset1	0
condition1	9.344792350649277	4.335	obs_y3		noiseParameter1	dataset1	0
condition1	9.30737633774352	4.34	obs_y3		noiseParameter1	dataset1	0
condition1	9.297607519871255	4.345	obs_y3		noiseParameter1	dataset1	0
condition1	9.254075246570926	4.3500000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	9.248146598557366	4.355	obs_y3		noiseParameter1	dataset1	0
condition1	9.233442422903778	4.36	obs_y3		noiseParameter1	dataset1	0
condition1	9.20556572761486	4.365	obs_y3		noiseParameter1	dataset1	0
condition1	9.185600721281595	4.37	obs_y3		noiseParameter1	dataset1	0
condition1	9.16839351970096	4.375	obs_y3		noiseParameter1	dataset1	0
condition1	9.157549141399917	4.38	obs_y3		noiseParameter1	dataset1	0
condition1	9.133561985245437	4.385	obs_y3		noiseParameter1	dataset1	0
condition1	9.095314290475239	4.39	obs_y3		noiseParameter1	dataset1	0
condition1	9.07691598556607	4.3950000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	9.071231640972533	4.4	obs_y3		noiseParameter1	dataset1	0
condition1	9.06146374512166	4.405	obs_y3		noiseParameter1	dataset1	0
condition1	9.013109423514047	4.41	obs_y3		noiseParameter1	dataset1	0
condition1	9.014101662285713	4.415	obs_y3		noiseParameter1	dataset1	0
condition1	8.994584324833882	4.42	obs_y3		noiseParameter1	dataset1	0
condition1	8.992543482647207	4.425	obs_y3		noiseParameter1	dataset1	0
condition1	8.95742601734288	4.43	obs_y3		noiseParameter1	dataset1	0
condition1	8.945144816660617	4.4350000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	8.92386864406496	4.44	obs_y3		noiseParameter1	dataset1	0
condition1	8.884570542716544	4.445	obs_y3		noiseParameter1	dataset1	0
condition1	8.891340880247366	4.45	obs_y3		noiseParameter1	dataset1	0
condition1	8.86744458034264	4.455	obs_y3		noiseParameter1	dataset1	0
condition1	8.85109420742537	4.46	obs_y3		noiseParameter1	dataset1	0
condition1	8.86236364851816	4.465	obs_y3		noiseParameter1	dataset1	0
condition1	8.790494905565462	4.47	obs_y3		noiseParameter1	dataset1	0
condition1	8.805206524802085	4.4750000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	8.768761032521855	4.48	obs_y3		noiseParameter1	dataset1	0
condition1	8.755076180450354	4.485	obs_y3		noiseParameter1	dataset1	0
condition1	8.733485766709828	4.49	obs_y3		noiseParameter1	dataset1	0
condition1	8.71155073931916	4.495	obs_y3		noiseParameter1	dataset1	0
condition1	8.69169997473211	4.5	obs_y3		noiseParameter1	dataset1	0
condition1	8.6809653333442	4.505	obs_y3		noiseParameter1	dataset1	0
condition1	8.646460470352938	4.51	obs_y3		noiseParameter1	dataset1	0
condition1	8.647619665102685	4.515	obs_y3		noiseParameter1	dataset1	0
condition1	8.619122674204641	4.5200000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	8.594607763108483	4.525	obs_y3		noiseParameter1	dataset1	0
condition1	8.58212947312163	4.53	obs_y3		noiseParameter1	dataset1	0
condition1	8.578468255701035	4.535	obs_y3		noiseParameter1	dataset1	0
condition1	8.544866644490996	4.54	obs_y3		noiseParameter1	dataset1	0
condition1	8.534289475250464	4.545	obs_y3		noiseParameter1	dataset1	0
condition1	8.506838499429573	4.55	obs_y3		noiseParameter1	dataset1	0
condition1	8.501371112626796	4.555	obs_y3		noiseParameter1	dataset1	0
condition1	8.48265660068143	4.5600000000000005	obs_y3		noiseParameter1	dataset1	0
condition1	8.474437212224954	4.565	obs_y3		noiseParameter1	dataset1	0
